,Abondance,Beaufonds,St Paul,Ste Rose,St Leu,Dattiers,Digue,Langevin,Le Bras de la Plaine,Le Gol,Le Port,Ste Marie,Bois Rouge,Tampon,La Vallee,St Andre,Moufia,Possession,Saline,St Pierre
2019-07-14 13:00:00,7.945329787390946,6.606751140146093,28.232514409124317,3.3552771427845296,10.354397371558118,15.083241929412265,4.865866899358542,11.098274043381357,16.398935897865965,21.32662283572951,19.290821622371194,15.362625017497246,11.209500041540554,18.489975437738902,5.863091281178892,13.303522843218163,35.070855558704835,19.014619176551324,18.263692110204005,28.83971916714424
2019-07-14 14:00:00,7.619717019943563,6.335995541556202,27.075499232316684,3.2177723311216044,9.930057026522539,14.465105706230132,4.666455618829301,10.64344840091529,15.726880357846674,20.452622527665675,18.500251818111785,14.733039212872475,10.75011617354555,17.732225635852664,5.622812094669733,12.758322454348942,33.6335938413448,18.23536860574927,17.51521577367131,27.65781973418152
2019-07-14 15:00:00,7.532636663168848,6.263585929645732,26.76607250074219,3.1809986869192706,9.816573427801012,14.299794243562216,4.613125997913269,10.521811956722008,15.547148965075781,20.21888396991791,18.28882552438898,14.564665727653164,10.627260698819677,17.529576570180247,5.558552951974608,12.612516610344018,33.249219284697304,18.026969474921856,17.3150467602335,27.341738073437494
2019-07-14 16:00:00,7.630442318849202,6.344913910292222,27.113609941877932,3.2223015767577934,9.944034294901499,14.485466381304404,4.673023990228244,10.658429818884983,15.749017071355803,20.48141106265185,18.5262922511173,14.753777023598643,10.765247734065428,17.75718501685185,5.630726606487918,12.776280709425773,33.68093554002929,18.26103619661114,17.539869697705193,27.69675010166773
2019-07-14 17:00:00,8.142605080537496,6.770790746153009,28.933501996217675,3.4385856145085323,10.611487615951958,15.457745071868008,4.986681937207117,11.373834067183434,16.806106521755865,21.856143432649375,19.769795131643328,15.744064987256195,11.487821705448143,18.94906466655117,6.00866649104307,13.633837183718244,35.9416329205487,19.486734830967215,18.717162930344998,29.55578309465942
2019-07-14 18:00:00,9.483709968726519,7.885954809343876,33.698913136234914,4.004928195348698,12.359222864309482,18.003669535994607,5.807999372559258,13.247129445515062,19.574109069444745,25.455898118597084,23.025923683538203,18.337146968456878,13.379891097422568,22.07001711353441,6.998307020447636,15.879360024505559,41.86129857085205,22.69624273146929,21.799920653535356,34.423685294318325
2019-07-14 19:00:00,9.378552423810175,7.798513539017557,33.32525188094124,3.9605206356512914,12.222180974819981,17.804040731008644,5.74359894731344,13.100242244802153,19.357066871775775,25.173637298873633,22.770606976049613,18.133820489438456,13.231531805152699,21.825299716695607,6.920708191796416,15.703286049180907,41.39713091924345,22.444581601770363,21.55819814801206,34.041987599591224
2019-07-14 20:00:00,8.737611960720917,7.265554650136591,31.04776795720591,3.6898543520311997,11.386903846755551,16.587293242129473,5.3510751544364075,12.204957455472824,18.03418388896623,23.453243572970024,21.2144389534665,16.894535493539667,12.327274544613822,20.333735019358485,6.447739474140784,14.630106417873145,38.568006011375516,20.91069450751462,20.084887462103108,31.71552117806041
2019-07-14 21:00:00,8.591452592348547,7.144019282886054,30.52841299221125,3.6281319061382806,11.196428155978667,16.309827463816642,5.2615644542357805,12.000797682674174,17.732515087676845,23.060926852758772,20.859572084606715,16.611930286558536,12.12106869920742,19.993600222752647,6.3398842005023495,14.38537969816191,37.92285543438202,20.560908557396303,19.748915290474542,31.184996297369402
2019-07-14 22:00:00,8.837286553616439,7.348436701338688,31.401946380940096,3.7319464856754747,11.516800323088907,16.776513329789612,5.412117718465285,12.344185904979415,18.23990942878379,23.720787212550743,21.456443356465787,17.087260457185064,12.467898330296832,20.56569276355805,6.521292272098677,14.796999833119221,39.00797179553455,21.149233935858284,20.314006469692032,32.07731701840025
2019-07-14 23:00:00,7.697753046416619,6.400884554431604,27.352788319212447,3.250726595191838,10.031754004372564,14.613247608202665,4.714246324606587,10.752451454310123,15.887944508750351,20.662084557401805,18.68971897770022,14.883925109951734,10.860211646659778,17.913827186871398,5.680397161454262,12.88898462804824,33.97804653066614,18.422123009297277,17.69459485536398,27.941072556735755
2019-07-15 00:00:00,6.750875511657346,5.613530926608965,23.988203794830397,2.8508644580108444,8.797778005961758,12.815715810722747,4.134361011168349,9.429824622261334,13.93361606535598,18.120503453055036,16.39075265282098,13.053098084107706,9.52432955626976,15.710300986104992,4.981668528792397,11.303549252742492,29.79850884728074,16.15607286259952,15.518035766733489,24.504124951178596
2019-07-15 01:00:00,6.2362095911030835,5.185572648173202,22.15941714824051,2.6335233474950366,8.127062554543407,11.838685177599999,3.819170083407599,8.710923886867695,12.871360165874053,16.739052176925117,15.141172240906327,12.057970158856854,8.798224056283088,14.512596109865429,4.601881490083148,10.441801532517543,27.526762470007522,14.924383713834551,14.334988597623546,22.636006067398604
2019-07-15 02:00:00,5.92897420363881,4.93009832542777,21.067703180955796,2.5037792209957974,7.726671711930649,11.255436174423998,3.631013450243488,8.281768317854787,12.237235018220856,15.914379897035854,14.395221699613614,11.463917781420044,8.364767525125757,13.797613230635688,4.375163509871666,9.927371910997943,26.170618900815224,14.189113555575744,13.628755795190141,21.520812295739194
2019-07-15 03:00:00,5.889566662312181,4.89732991611602,20.92767450900591,2.4871375929948543,7.6753155878614425,11.180625751750776,3.6068795431486995,8.226722686682514,12.155898967811286,15.808603322211965,14.299542367144037,11.387721664145806,8.309170231123073,13.705905964771484,4.34608353230654,9.861388605048093,25.99667317083644,14.094804142239724,13.538170857765406,21.37777198711271
2019-07-15 04:00:00,6.124726788232604,5.092871759137722,21.763280056057717,2.5864446597257147,7.981777554184086,11.627048639953323,3.750895953214029,8.55520137685378,12.641262814737198,16.439813284001904,14.870498156672678,11.842413530972545,8.640940907962312,14.253158888005022,4.51961506854976,10.25513665462071,27.03467499455057,14.657585091494068,14.07872641069202,22.231349141533418
2019-07-15 05:00:00,6.847823754159302,5.694145945598036,24.332694549351306,2.8918052661087246,8.924121487503898,12.99976025386329,4.193733907796239,9.565244824078308,14.133714495093082,18.380729102304645,16.62613762773739,13.240551536074742,9.66110692831511,15.93591410356651,5.053209473038778,11.465877714020644,30.22644046251114,16.38808763861752,15.74088779415859,24.856024766834043
2019-07-15 06:00:00,7.749078118209358,6.443562704446585,27.535164113259086,3.272400942871055,10.098641119531603,14.71068201251435,4.7456787477565765,10.824143848118121,15.993878004880143,20.79984982044697,18.814333415515048,14.983164267173287,10.932622535796918,18.033268335594258,5.718271433383345,12.974922440989385,34.204596494928154,18.544953240447263,17.812574263876932,28.127370759119394
2019-07-15 07:00:00,8.813187869137748,7.328398010004782,31.3163153907872,3.721769719277326,11.485394785257087,16.73076490928358,5.397359238419681,12.31052414246152,18.190170425801668,23.656102225461858,21.3979330823737,17.040664650218226,12.433899212337792,20.509611506263994,6.503509147843831,14.75664941242774,38.9015996869975,21.09156140113916,20.25861154394858,31.98984433806343
2019-07-15 08:00:00,9.740658325960238,8.099614140993845,34.61193983142814,4.1134363344659075,12.694079373222332,18.49145473047096,5.965359298423162,13.606042588189394,20.10444320938501,26.14559141637312,23.649780094561347,18.83396728512995,13.742401238368016,22.667974522622515,7.187916729965429,16.30958991193087,42.99547411343194,23.311166880822192,22.390560162569553,35.356348715645346
2019-07-15 09:00:00,10.048292403373344,8.35541998494035,35.70507048247884,4.243348825942835,13.09498979076385,19.075460598008036,6.153760096685142,14.03575505923518,20.739391241813163,26.97133384821261,24.396698633016086,19.42879054613561,14.176420252785023,23.38388521322805,7.41492891515335,16.82468709300855,44.353377508582675,24.047391176637202,23.097709421672192,36.47298964009347
2019-07-15 10:00:00,10.350409741673456,8.606638514904931,36.77859824470469,4.370931623229105,13.488710763625326,19.648993607535516,6.338782341890089,14.457761584254783,21.362952880787535,27.78226840958048,25.130222833788984,20.012946963022753,14.602656092812666,24.086957623557602,7.637870137164226,17.3305471414846,45.686929899336604,24.770412912440612,23.792177517461518,37.56960607078307
2019-07-15 11:00:00,10.501124253931097,8.73196160435994,37.31413921692848,4.434577685959756,13.685122742905627,19.935106772311006,6.431082696446957,14.668284118134292,21.67402337018541,28.186811914356152,25.4961493402606,20.30435972982616,14.81528846637303,24.43769292395722,7.749086784730857,17.582900915371493,46.352186978832115,25.1311001503079,24.13862046219384,38.116665075787665
2019-07-15 12:00:00,10.192420476162141,8.47526627637253,36.21720754924057,4.304213464819031,13.282818285991373,19.349070208793897,6.242026793904469,14.237077457670166,21.03686750648594,27.35819822397272,24.746633628459215,19.70746815877073,14.379760287893081,23.719292880003906,7.521285236357557,17.066012646510135,44.98956190343964,24.392315866997873,23.429012314854685,36.99614138515094
2019-07-15 13:00:00,10.11946143088861,8.414598907182917,35.957958738671394,4.273403187144447,13.187737657895795,19.21056633793557,6.197345325305309,14.135166083308572,20.88628210114394,27.16236367932326,24.56949309864209,19.566398815626457,14.276827566041524,23.549506226565136,7.467446622521133,16.943851282364353,44.6675191176827,24.21771160279696,23.26130353810323,36.731316836303286
2019-07-15 14:00:00,9.97261164304431,8.292489437943486,35.43615047366136,4.2113891802043355,12.996362208675052,18.931789882255462,6.107411799451747,13.930041911962673,20.58318829359732,26.768193755271472,24.21294992946073,19.282458653931567,14.069647656964213,23.20776472017892,7.35908186815697,16.69796853622476,44.01932101437841,23.866273353317624,22.92374431986998,36.19828589177216
2019-07-15 15:00:00,9.844157900898086,8.185676765582498,34.97970974393804,4.157143740875644,12.828960587139287,18.687936081170378,6.028744352192356,13.750613886898309,20.31806340392441,26.423401961362796,23.901071342570436,19.034088010359486,13.88842141885271,22.908833574370654,7.264292094067601,16.48288781098525,43.4523234501068,23.55886018683213,22.628471542057124,35.73202836079529
2019-07-15 16:00:00,9.800057218280424,8.149005885586071,34.82300471208004,4.13852022035129,12.771488335590346,18.604216300749176,6.001736278577974,13.689012735745624,20.22704084266498,26.305028193356634,23.793997322414317,18.94881750954957,13.826202905982527,22.806204664028613,7.23174891025162,16.409046390389133,43.25766209412649,23.45331923285794,22.52709862101651,35.57195302902101
2019-07-15 17:00:00,10.081654751610287,8.38316165685964,35.82361848520826,4.257437596008325,13.138467786031187,19.138794957091495,6.174191815734568,14.082356584077097,20.80825018471169,27.060884091789998,24.477700570753605,19.493298031587088,14.223488814311745,23.461524407063067,7.4395479678927465,16.88054843215371,44.50063962701279,24.127233343486928,23.17439845442196,36.59408728860605
2019-07-15 18:00:00,11.528562333328,9.586303448452735,40.96498331745779,4.868460179912079,15.024085685089482,21.885572962352317,7.060304777273834,16.103440325979584,23.794626498553363,30.944631286578755,27.990712215313486,22.2909539134334,16.264827692794725,26.828695608577643,8.50726339998263,19.303225473949357,50.8873206286934,27.589946331648683,26.50036166696846,41.84602892402723
2019-07-15 19:00:00,11.077522199210328,9.211251688478892,39.36228117339084,4.677987953713845,14.436287707642805,21.029328143720896,6.78407945779517,15.47341399013819,22.863692422223547,29.733962493526285,26.895611696565663,21.418849087868086,15.628487284350996,25.779057491037808,8.174427690380769,18.548011670619864,48.896419833118735,26.510525261273653,25.463569191476346,40.20885700679506
2019-07-15 20:00:00,10.144279042168302,8.435235405101231,36.04614432527422,4.283883553107029,13.220080105079122,19.25767955350477,6.2125440894193735,14.169832064262723,20.93750494870399,27.22897838879519,24.62974888727527,19.614384697411374,14.311840966632163,23.607260534474808,7.485760263893776,16.985405461663174,44.77706458449057,24.277104660100125,23.318351039396678,36.82139905552615
2019-07-15 21:00:00,9.617749281929507,7.997412031262294,34.175201338569586,4.0615323962892615,12.533903632692066,18.25812686416007,5.890087526830995,13.43435956312128,19.850762419756034,25.815682539676356,23.351363728265795,18.596317545568514,13.568997620011652,22.381946721887203,7.097218550818954,16.103793133363435,42.45295096519195,23.017023185326103,22.108032816593408,34.910217163173634
2019-07-15 22:00:00,9.499983343326297,7.8994865492550055,33.75673808437017,4.011800368473249,12.38043041537297,18.034562557765202,5.817965488117053,13.269860581383782,19.607696854224585,25.499578636793423,23.06543453771276,18.36861221388224,13.402850042882797,22.10788769973922,7.010315619622808,15.906607881613768,41.933129594272536,22.735187876480545,21.83732777334504,34.482753900143116
2019-07-15 23:00:00,8.190998368841411,6.8110310409214785,29.105460145961626,3.4590218831663786,10.67455401478292,15.549613841922856,5.016318881929391,11.441431258216278,16.905988899708547,21.986039287831648,19.887291361173325,15.837635419380552,11.556096350021601,19.06168311487673,6.044377314169952,13.714866069068137,36.155241929807296,19.602548771033028,18.828403135778093,29.731439597486336
2019-07-16 00:00:00,7.228279713235747,6.010505103576937,25.684586621057257,3.0524701116826862,9.419933780771634,13.722009603832811,4.42673217312585,10.096677075256695,14.918964831052326,19.40193790822552,17.5498636703441,13.976178928689617,10.19786515021293,16.82129224729424,5.333959055022604,12.102906594866381,31.905781200310773,17.298587941168677,16.61543053612151,26.236992367781696
2019-07-16 01:00:00,6.662873389645115,5.540354842607736,23.675501711439637,2.8137015564818526,8.683093157725372,12.64865448889837,4.080466884174127,9.306900628843115,13.751982175212744,17.88429071989988,16.17708836404316,12.882942327531882,9.40017362860553,15.505506834318203,4.9167291885633775,11.156200020958645,29.410065599166817,15.945467779919818,15.315747919094155,24.184697494690486
