,Abondance,Beaufonds,St Paul,Ste Rose,St Leu,Dattiers,Digue,Langevin,Le Bras de la Plaine,Le Gol,Le Port,Ste Marie,Bois Rouge,Tampon,La Vallee,St Andre,Moufia,Possession,Saline,St Pierre
2019-12-30 04:00:00,6.907641366293383,5.743885866752075,24.545247286831753,2.9170659754939976,9.002076127830716,13.113316712764458,4.230367319708707,9.648799851981401,14.257176354222825,18.541289794818884,16.7713714841578,13.356211372638903,9.745499337899663,16.075118668851967,5.0973506389247865,11.566035289696787,30.490476681416773,16.531242063319343,15.878388751326941,25.073148936800383
2019-12-30 05:00:00,7.279019993686444,6.0526969841771585,25.86488444849555,3.0738975046003323,9.486058792645226,13.818333852930522,4.45780645924309,10.167552615045308,15.023691334396624,19.538133491380353,17.673058267099147,14.074287367572012,10.269450998886262,16.939372498755457,5.371401792313028,12.187865243293839,32.129749883085736,17.42001866028276,16.732065702254907,26.42116791213513
2019-12-30 06:00:00,7.696223550583984,6.399612738332525,27.347353489659863,3.250080695959894,10.029760757011784,14.610344046451175,4.713309633072835,10.75031500883171,15.884787672623144,20.657979129229,18.686005446346705,14.88096776625785,10.858053789898861,17.91026782040905,5.679268501735802,12.886423666666833,33.97129530335912,18.418462647604574,17.691079049007474,27.93552083875037
2019-12-30 07:00:00,8.608381909689074,7.158096456475364,30.588568732569765,3.6352810809410383,11.218490535220772,16.34196571307499,5.271932281258736,12.024445058961902,17.767456719716147,23.106368033357814,20.900675531504902,16.64466382450651,12.144953067573482,20.032997286207554,6.352376839014734,14.413725854455787,37.997581803084714,20.60142349268067,19.787830206257397,31.246445824432087
2019-12-30 08:00:00,9.840142221907119,8.182337622656783,34.96544064271648,4.155447937643847,12.823727332245943,18.68031280317533,6.026285076114023,13.745004666500341,20.30977515609563,26.412623192757668,23.89132149590826,19.026323528307806,13.882755983304962,22.899488486388694,7.261328807066309,16.47616402750276,43.434598157182414,23.549249936686227,22.619240820782238,35.71745236993476
2019-12-30 09:00:00,10.417554963997604,8.662471537072172,37.017188524466114,4.399286749541035,13.576214785755306,19.7764606428657,6.37990331779667,14.55155203701104,21.501538720042326,27.96249765997621,25.293247722787953,20.14277503811655,14.697386505844262,24.243214638024803,7.687418560969906,17.442973940988868,45.98331034629104,24.93110364097962,23.946522233164266,37.81332777989538
2019-12-30 10:00:00,10.851259642454075,9.023108408738125,38.55829177775823,4.5824382905447925,14.141421102272068,20.599796208049963,6.645512083633848,15.157363690423491,22.39669290632913,29.126635127776623,26.346258713240367,20.981361040428844,15.309269554284795,25.252510547254253,8.00746193071147,18.169161557041356,47.897692069932006,25.969037813205652,24.94346621485456,39.38757598139999
2019-12-30 11:00:00,11.199577587115156,9.312743960641203,39.79598632974608,4.72953139673627,14.595350958826145,21.261035447737196,6.858828434588679,15.643904602823483,23.115611289759652,30.06158001130961,27.19195543296512,21.65484824786806,15.800686540064795,26.06309870578832,8.264495931699257,18.75237910212744,49.435174924967164,26.802626002408356,25.744134263630173,40.65188998392815
2019-12-30 12:00:00,11.009835513779286,9.154968425466459,39.121766887278966,4.649404169959767,14.348078047821144,20.900833206559618,6.742626879868338,15.378867205535995,22.723989018434796,29.552279863627227,26.731272165067303,21.287974071376688,15.532992959577326,25.621540410618053,8.124479705108662,18.434678254649818,48.59764935643358,26.348538713045436,25.30797983071317,39.96316991117771
2019-12-30 13:00:00,10.770409348105284,8.955879257945956,38.27100262032053,4.5482955737696615,14.036056555085697,20.44631176091445,6.595997868163585,15.044429583573084,22.22982018614909,28.909619122164024,26.14995866678114,20.8250336395693,15.195203631017568,25.064359772315306,7.947800133333415,18.03378722186184,47.54081714203599,25.77554835480783,24.7576180597095,39.09410801392802
2019-12-30 14:00:00,10.724943446223026,8.91807316214675,38.1094464905735,4.529095527271438,13.976805142300758,20.3600002778194,6.568153709023778,14.980921453360596,22.13597985095129,28.787580872365005,26.039569969699897,20.737123430630216,15.131059027498825,24.958553791751513,7.914249514284242,17.95765990172995,47.34012967903233,25.66674018284478,24.65310694994939,38.92907725031565
2019-12-30 15:00:00,10.61124125000243,8.823526789042177,37.705423123508055,4.481079599642001,13.8286278163507,20.144150491920968,6.498520381298077,14.822098828402584,21.901301734729206,28.482384748443376,25.763507321067706,20.517275513558857,14.970644695134585,24.693951708314753,7.83034533747212,17.767278909974856,46.83824575387565,25.39463014858249,24.39174310985775,38.51636443719952
2019-12-30 16:00:00,10.458863124388442,8.696820361232072,37.16397075562026,4.41673100045052,13.630047807016874,19.854879159592688,6.4052011991556235,14.609252509680283,21.586797594429537,28.07337582114345,25.393541653307054,20.222646081261185,14.755665247949077,24.33934492983684,7.717901060942835,17.51213961064338,46.165645449455916,25.02996158139667,24.041476066825705,37.96326689845453
2019-12-30 17:00:00,10.246573711673953,8.520296119064277,36.409632790583515,4.327082133355479,13.353391079626038,19.451873537836498,6.2751912368188805,14.312720315062903,21.148638252519614,27.503554761712373,24.8781146914845,19.81217568796259,14.456161231839117,23.845315590360944,7.561246493029471,17.156685887891367,45.22859544282593,24.521914408277976,23.55349273877978,37.192705171166644
2019-12-30 18:00:00,10.284703939601723,8.55200240861762,36.545122724695794,4.343184357635489,13.403082601865778,19.524259136426867,6.298542893566115,14.365981756715149,21.227337964210733,27.605902809108272,24.97069277761282,19.885902066748738,14.509956455319783,23.93405035615238,7.589383903671313,17.220530482367383,45.39690308415222,24.613166978349042,23.641141554071233,37.33110912602339
2019-12-30 19:00:00,10.664016162588851,8.867410519891813,37.89295070510712,4.503366208587383,13.897404371986724,20.24433724258396,6.530840713762859,14.895816403150597,22.01022766123935,28.624041631925465,25.89164189220364,20.619317998149373,15.045101061410108,24.816766854263804,7.869289489336209,17.855644311277207,47.07119534639967,25.520930112430324,24.51305522406992,38.70792522810317
2019-12-30 20:00:00,10.408368731960737,8.654832943004052,36.98454665367077,4.395407444942435,13.56424323776393,19.75902169899056,6.374277499411012,14.53872043362901,21.482578597008217,27.93784024345932,25.270944059082748,20.12501307708001,14.684426305178674,24.221836896726185,7.680639771617736,17.427592672870897,45.94276212167172,24.909119317040588,23.925406116141602,37.77998387105375
2019-12-30 21:00:00,10.225717953565306,8.502954006483678,36.33552504338213,4.318274840222293,13.326211741232212,19.41228141849197,6.262418784855597,14.283588368993204,21.105592557818827,27.447574343147217,24.827478063397432,19.7718502137718,14.426737327779621,23.79678110966811,7.545856419010991,17.121765367052657,45.136537680622475,24.472002786144486,23.505552230957726,37.11700356746156
2019-12-30 22:00:00,10.146379344513353,8.436981861860627,36.05360742848163,4.284770501369701,13.222817230618652,19.261666721972663,6.213830353417584,14.172765829332654,20.941839913323992,27.234615959185913,24.63484830529511,19.61844571919572,14.314804133656576,23.612148253400388,7.487310138436007,16.988922171601303,44.78633536394767,24.282131065588054,23.323178941622867,36.82902266982766
2019-12-30 23:00:00,8.892744427631092,7.394551385333032,31.599007455699116,3.7553660972017435,11.589073328778465,16.881793356300452,5.446081146126267,12.421651120413857,18.35437291177747,23.869645622966743,21.591092009674668,17.194490559088045,12.546139895808379,20.694751563607795,6.5622162596874665,14.889857538656013,39.25276403716652,21.281954714346707,20.441485827150235,32.278616342026524
2019-12-31 00:00:00,7.9568140332829,6.616300593305455,28.273321920744166,3.3601268883299618,10.369363703813663,15.105043373002445,4.872900063927548,11.114315581177905,16.422639056483288,21.357448514114708,19.31870473671601,15.384830283731354,11.225702346321812,18.516701002334113,5.87156584218036,13.322751866008783,35.12154726561378,19.042103065579052,18.290090602991725,28.88140433758184
2019-12-31 01:00:00,7.474053759680981,6.214872701275305,26.557907111625894,3.156259389458927,9.74022786655626,14.188581728804529,4.57724874440992,10.439981606747471,15.426235509660374,20.061637446395324,18.146589472324976,14.451393251518997,10.544610251745352,17.39324535731088,5.515322913718557,12.514426409480398,32.99063309615507,17.886769932563496,17.18038399092691,27.12909561179075
2019-12-31 02:00:00,7.184936897390824,5.9744644097777915,25.530574552884108,3.0341666348982264,9.363449185359018,13.639728541273467,4.400188231138761,10.03613453505627,14.829506485370834,19.285598384140556,17.44462970882842,13.892373794749842,10.13671585760771,16.72042700672904,5.301975123268709,12.030334133293119,31.714465084469094,17.194860700212804,16.51579970078008,26.07966791803204
2019-12-31 03:00:00,4.8570746362844135,4.038785582188417,17.258871981967317,2.051120840041941,6.3297663146993965,9.220565258921345,2.974562331939534,6.784506975177727,10.024864636579691,13.037218293621084,11.792708788979526,9.391355464898432,6.852500751271426,11.303141987471097,3.5841774619887223,8.132601805600272,21.439231292489314,11.623862947463873,11.16481229692408,17.630063475351285
2019-12-31 04:00:00,7.057413898250952,5.868425674758983,25.077441076105742,2.9803142441677157,9.197260513215719,13.397641642546695,4.322090788109225,9.858006599632594,14.566302622931149,18.943304863504938,17.13501091451971,13.645802781423058,9.956802738529342,16.423661839651274,5.207872171671493,11.816811828053469,31.151575839727514,16.889674971013186,16.222666394097633,25.616788770034642
2019-12-31 05:00:00,7.360102665866164,6.120119363260729,26.15299932502051,3.1081383534914946,9.59172617589582,13.972259441105702,4.507462987194512,10.28081131419311,15.19104367584544,19.75577323879955,17.86992251408943,14.231064080615504,10.383844767488439,17.12806405179942,5.4312350680904595,12.323628667896292,32.487650531695884,17.614064241091913,16.91844801737455,26.71547935767081
2019-12-31 06:00:00,7.804486757241434,6.489636448255188,27.73205023903647,3.2957997626849487,10.170849961921736,14.815868572400962,4.779612023003697,10.90154029065782,16.108239868262707,20.94857607575653,18.94886252890722,15.09029917119332,11.010794639177377,18.16221255844672,5.759159089038182,13.067697708322486,34.449171412294355,18.67755619066815,17.93994044635223,28.328491371086272
2019-12-31 07:00:00,8.776214994141993,7.297654089919761,31.1849379333378,3.706156239950998,11.43721153170825,16.660576404424802,5.374716366011607,12.258879325964948,18.11385945781927,23.55686071110227,21.308164985202804,16.96917606137702,12.381736815698385,20.423570074526445,6.476225781787491,14.694742669693655,38.738400626258205,21.003078587119006,20.173623101250687,31.855641308080752
2019-12-31 08:00:00,10.146129428684036,8.4367740502613,36.05271939079898,4.28466496303559,13.222491538938705,19.261192287176822,6.213677300341873,14.172416739435098,20.941324094122717,27.233945142394774,24.634241523473214,19.61796249656375,14.314451545208511,23.611566661739726,7.487125718234567,16.98850371685705,44.78523223013368,24.281532971556995,23.322604467575566,36.828115532864715
2019-12-31 09:00:00,10.817490813400706,8.995028737306008,38.43829940760621,4.568177865453165,14.097413378974577,20.535690194591183,6.624831428215159,15.110194381032061,22.32699499852535,29.0359938202291,26.26426986254487,20.916067607442567,15.261627517918068,25.173925411524724,7.982542923886526,18.112619613444103,47.74863573648733,25.88822286383667,24.865842816801077,39.26500290104177
2019-12-31 10:00:00,11.137707645783536,9.261297473664394,39.57614095430191,4.70340399793341,14.514721711828841,21.14358289155201,6.820938138320732,15.55748282017628,22.987913481229146,29.89551051653015,27.04173863467577,21.535220147592014,15.713398645353674,25.919118062294896,8.218840292059962,18.648785141922037,49.16207968110324,26.65455998068534,25.601915678675983,40.42731633114872
2019-12-31 11:00:00,11.332120876510196,9.422957199331316,40.26695864024937,4.785503833530828,14.768082100774167,21.512652756717642,6.940000396213597,15.829045029675466,23.38917688925572,30.41734884884998,27.513763214565287,21.911126200835227,15.987682429189178,26.371546842106163,8.362303502338312,18.9743072945834,50.02022383823266,27.119826199215,26.048807561474437,41.13299163054686
2019-12-31 12:00:00,11.161448576924016,9.281038683667964,39.66050072267469,4.713429686700979,14.545661023547462,21.188652160871662,6.835477523605876,15.590644862142144,23.036914091442487,29.959235232526904,27.09938030343404,21.581124223626244,15.74689303460203,25.974366773852868,8.236359419660898,18.68853654660858,49.26687265875639,26.71137634660251,25.656488247513515,40.5134904491752
2019-12-31 13:00:00,11.165436983068895,9.284355148503302,39.6746729140082,4.715113972732164,14.55085873631815,21.196223664686574,6.837920097288893,15.596215987013817,23.045146048888526,29.96994079615279,27.109063933133154,21.5888359724977,15.752519992833223,25.983648393826854,8.239302581231227,18.695214664909052,49.28447756875503,26.720921327867686,25.665656277512234,40.52796744587902
2019-12-31 14:00:00,11.146118664091329,9.26829145708381,39.606028221655755,4.7069559332502395,14.525682997035222,21.159550186479215,6.826089201482231,15.56923158185914,23.005273585058216,29.918087126930818,27.062160122289242,21.551483200698133,15.725265152168815,25.938691764844574,8.225047028523504,18.662868405573352,49.19920609574778,26.674689077184713,25.62124983506942,40.457846392505196
2019-12-31 15:00:00,10.996510687216299,9.143888480965353,39.074419153704,4.643777155450021,14.330713060736628,20.875537644500515,6.734466509657471,15.360254689663936,22.696486953384785,29.51651375220523,26.69892022257354,21.26220996599805,15.514193910587773,25.590531538430927,8.114646925786063,18.412367395402168,48.53883328708968,26.316649979730567,25.277350450148692,39.91480385636179
2019-12-31 16:00:00,10.791170133120566,8.973142397896133,38.34477289515782,4.557062760191374,14.063112124023172,20.485723585396173,6.6087121568481,15.073428868388296,22.27266985907208,28.965344616717726,26.200364705446244,20.865175479340987,15.224493544302295,25.112673236359296,7.963120123927979,18.068548721394844,47.63245569097474,25.825232689056403,24.80534025572042,39.16946488715441
